original_poem,translated_poem,src_lang,tgt_lang
"You are enough
You have everything that you need
To succeed
 Now you say, ""I am enough
I have everything that I need
To succeed""
 It's already in you
So make your dreams come true
It's true
 It's already in you
So make your dreams come true
 La, la, la ,la,
La, la, la ,la, la, la, la
 You are enough
You have everything that you need
To succeed
Say, ""I am enough
I have everything that I need to succeed""
 It's already in you
So make your dreams come true
It's already in you
So make your dreams come true
 La, la, la ,la,
La, la, la ,la, la, la, la
 You are enough
Oh, you got to believe
Oh, you got to believe it
 It's already
It's already in you
It's already in you
It's already in you
It's already in you
It's already in you
It's true","Tu suffis
Tu as tout ce qu'il te faut
Pour réussir
 Maintenant dis : « Je suffis
J'ai tout ce qu'il me faut
Pour réussir »
 C'est déjà en toi
Donc réalise tes rèves !
C'est vrai
 C'est déjà en toi
Donc réalise tes rèves !
 La, la, la ,la,
La, la, la ,la, la, la, la
 Tu suffis
Tu as tout ce qu'il te faut
Pour réussir
Dis : « Je suffis
J'ai tout ce qu'il me faut pour réussir »
 C'est déjà en toi
Donc réalise tes rèves !
C'est déjà en toi
Donc réalise tes rèves !
 La, la, la ,la,
La, la, la ,la, la, la, la
 Tu suffis
Oh, il faut que tu croies
Oh, il faut que tu le croies
 C'est déjà
C'est déjà en toi
C'est déjà en toi
C'est déjà en toi
C'est déjà en toi
C'est déjà en toi
C'est vrai",en_XX,fr_XX
"Tout c’que tu fais
Me fait tu sais
Me fait des choses
Just because
 Tout c’que tu fais
Me fait je sais
Me fait renaître (te suivre)
Just because you are
 Quand tu dors
Tout s’illumine et
Quand tu te lèves
Tout s’illumine et
Quand tu rêves
Tout s’illumine
Quand je te vois
Quand je te vois
 Quand ta bouche
Tout s’illumine et
Quand tes silences
Tout s’illumine et
Quand tu danses
Tout s’illumine
Quand je te vois
Quand jе te vois
 Tout c’que tu dis
Me fait tu sais
Mе fait que j’ose
Just because
 Tout c’que tu fais
Me fait je sais
Me fait revivre
Just because you are
 Quand tu dors
Tout s’illumine et
Quand tu te lèves
Tout s’illumine et
Quand tu rêves
Tout s’illumine
Quand je te vois
Quand je te vois
 Quand ta bouche
Tout s’illumine et
Quand tes silences
Tout s’illumine et
Quand tu danses
Tout s’illumine
Quand je te vois
Quand je te vois
 If we had the chance to make it right
I Would show you all the ways that I have changed
I can see you I can see me loving endlessly
So baby come a little closer and let our love take over
 (Let our love take over
Come on, take over
Come on, take over
Come on, take over
Let our love take over)
 Quand tu dors
Quand tu te lèves
Quand tu rêves
Quand je te vois
Quand je te vois
 Quand ta bouche
Quand tes silences
Quand tu danses
 Quand tu dors
Quand tu te lèves
Quand tu rêves
Quand je te vois
Quand je te vois
Quand ta bouche
Quand tes silences
Quand tu danses
Quand je te vois
Tout s'illumine","Everything you do
Makes me, you know
It does things to me
Just because
 Everything you do
Makes me, you know
Makes me be reborn (follow you)
Just because you are
 When you sleep
Everything lights up and
When you get up
Everything lights up and
When you dream
Everything lights up
When I see you
When I see you
 When your mouth
Everything lights up and
When your silences
Everything lights up and
When you dance
Everything lights up
When I see you
When I see you
 Everything you say
Makes me, you know
Makes me dare
Just because
 Everything you do
Makes me, I know
Gives me a new lease on life
Just because you are
 When you sleep
Everything lights up and
When you get up
Everything lights up and
When you dream
Everything lights up
When I see you
When I see you
 When your mouth
Everything lights up and
When your silences
Everything lights up and
When you dance
Everything lights up
When I see you
When I see you
 If we had the chance to make it right
I Would show you all the ways that I have changed
I can see you I can see me loving endlessly
So baby come a little closer and let our love take over
 (Let our love take over
Come on, take over
Come on, take over
Come on, take over
Let our love take over)
 When you sleep
When you get up
When you dream
When I see you
When I see you
 When your mouth
When your silences
When you dance
 When you sleep
When you get up
When you dream
When I see you
When I see you
When your mouth
When your silences
When you dance
When I see you
Everything lights up",en_XX,fr_XX
"The ambulance men touched her cold
body, lifted it, heavy as iron,
onto the stretcher, tried to close
the mouth, closed the eyes, tied the
arms to the sides, moved a caught
strand of hair, as if it mattered,
saw the shape of her breasts, flattened by
gravity, under the sheet,
carried her, as if it were she,
down the steps.
 These men were never the same. They went out
afterwards, as they always did,
for a drink or two, but they could not meet
each other’s eyes.
  Their lives took
a turn –one had nightmares, strange
pains, impotence, depression. One did not
like his work, his wife looked
different, his kids. Even death
seemed different to him –a place where she
would be waiting,
 and one found himself standing at night
in the doorway to a room of sleep, listening to a
woman breathing, just an ordinary
woman
breathing.","Les ambulanciers ont touché son
corps, froid, l’ont hissé, pesant comme du fer,
sur le brancard, ont essayé de lui fermer
la bouche, lui ont fermé les yeux, lui ont fixé les
bras sur les côtés, ont remis en place une mèche
de cheveu, comme si ça avait de l’importance,
ont vu la forme de ses seins, aplatis par
gravité, sous le drap,
ils l’ont descendue, comme s’il s’agissait d’elle,
marche après marche.
 Ces hommes n’ont plus jamais été les mêmes. Ils sont allés
ensuite, comme ils en avaient l’habitude,
boire un coup ou deux, mais ils n’osaient croiser
leurs regards.
  Leur vie a été
bouleversée, l’un avait des cauchemars, d’étranges
douleurs, impuissance, dépression. Un autre avait
perdu goût à son boulot, sa femme lui paraissait
différente, et ses fils. Même la mort
il la voyait diféremment –un lieu où elle
serait à l’attendre.
 et un autre s’est lui-même trouvé la nuit tombée
à la porte de la chambre du rêve, à l’écoute d’une
femme respirant, rien qu’une simple
femme
respirant.",en_XX,fr_XX
"You move between the soldier’s cots
the way I move among my dead,
their white bodies laid out in lines.
 You bathe the forehead, you bathe the lip, the cock,
as I touched my father, as if the language
were a form of life.
 You write their letters home, I take the dictation
of his firm dream lips, this boy
I love as you love your boys.
 They die and you still feel them. Time
becomes unpertinent to love,
to the male bodies in beds.
 We bend over them, Walt, taking their breath
soft on our faces, wiping their domed brows,
stroking back the
coal-black Union hair.
 We lean down, our pointed breasts
heavy as plummets with fresh spermy milk-
we conceive, Walt, with the men we love, thus, now,
we bring to fruit.","Tu t ’affaires entre les lits de camp de soldat
de la même façon que je m’affaire entre mes morts,
leurs corps blancs couchés à la file.
 Tu laves le front, tu laves la lèvre, la bite,
comme je l’ai fait pour mon père, comme si cette langue
était une forme de vie.
 Tu écris leurs lettres à la famille, j’écris sous la dictée
de ses fermes lèvres rêvées, de ce garçon
que j’aime comme tu aimes tes garçons.
 Ils meurent et te touchent encore. L’époque
n’est pas faite pour aimer,
pour les corps d’homme alités.
 Nous nous inclinons vers eux, Walt, leur souffle
à peine sur nos visages, essuyant leurs fronts bombés,
dégageant tendrement les
cheveux noir de charbon d’Unionistes.
 Nous nous penchons, nos seins pointés
pesant grave de sperme laiteux et frais :
nous concevons, Walt, avec les hommes que nous aimons, ainsi, maintenant,
nous fructifions.",en_XX,fr_XX
"A full fed Rose on meals of Tint
A Dinner for a Bee
In process of the Noon became -
Each bright Mortality
The Forfeit is of Creature fair
Itself, adored before
Submitting for our unknown sake
To be esteemed no more —","Une Rose repue de mets de Couleurs
Est devenue le Dîner d'une Abeille vers Midi tout à l'heure -
Chaque Brillance mortelle
Se paie au Prix d'une
Créature tout aussi belle, auparavant adorée,
Mais qui accepte à notre insu
De n'être plus respectée.",en_XX,fr_XX
"A kiss could've killed me
If it were not for the rain
A kiss could've killed me
Baby, if it were not for rain
And I, had, a feeling it was coming on
And I, felt it coming in
For so long
If I'm to be the fool
Then so it be
This fool can die now
With a heart that soared
How, how?
How, had it coming in
For so long?
And darling take my hand
And lead me through the dawn
Let's kidnap each other
And start singing our song
'Cause my heart is charged now
Oh, it's dancing in my chest
And I fly and I'd walk now
From the spell in that kiss
'Cause I
It could've
It could've killed me
It could've killed me
If were not for the rain
Oh, darling let me dream (let me dream)
'Cause somewhere in me (inside of me)
Well I have been waiting (waiting)
So patiently
For you
You, you
So don't you!
Break!
Don't break my dreams
Don't break my dream
Let the rain exalt us
As the night draws in
Winds howl around us
As we begin
What a way to start a fire (fire)
Broken with the break of day
A kiss could've killed me, baby
If it were not for rain
And I had
A feeling it was coming on
I felt it coming in
For so long
And how, how
It could've!
It could've killed me!
It could've killed me!
Were not for the rain","Un baiser aurait pu me tuer
Si la pluie n'avait pas été là
Un baiser aurait pu me tuer
Bébé, si la pluie n'avait pas été là
Et moi, j'avais une sensation qu'il était en train de venir
Et moi, j'avais eu cette sensation
Pour si longtemps
Si je dois être l'idiote
Que ca soit comme ca
Cette idiote peut mourir maintenantt
Avec un coeur qui volait haut
Comment, comment?
Comment, c'était en train de venir
Pour si longtemps?
Et chéri, prends ma main
Et guide-moi à travers l'aube
Enlevons l'un à l'autre
Et commencons à chanter notre chanson
Parce que mon coeur est chargé maintenant
Oh, il danse dans ma poitrine
Et je vole quand je marche maintenant
À cause de la formule magique dans ce baiser
Parce que moi
Il aurait pu
Il aurait pu me tuer
Il aurait pu me tuer
Si la pluie n'avait pas été là
Oh, chéri, laisse-moi rêver (laisse-moi rêver)
Parce que quelque part en moi (en moi)
Bon, je t'ai attendu (attendu)
Avec tant de patience
À toi
Toi, toi
Alors ne casse pas
Ne casse pas mes rêves
Ne casse pas mon rêve
Laisse la pluie nous exalter
Pendant que la nuit arrive
Des vents hurlent autour de nous
Quand nous commencons
Quelle manière d'allumer un feu (feu)
Cassé avec le début du jour
Un baiser aurait pu me tuer, bébé
Si la pluie n'avait pas été là
Et j'avais
Une sensation de que ca arriverait
J'ai senti ca venir
Pour si longtemps
Et comment, comment
Il auraitt pu!
Il aurait pu me tuer!
Il aurait pu me tuer!
Si la pluie n'avait pas été là",en_XX,fr_XX
"There could never be
a portrait of my love
For nobody could paint a dream
 You will never see
a portrait of my love
For miracles are never seen.
 Anyone who sees her,
soon forgets the Mona Lisa
 It would take I know, a Michelangelo
And he would need the glow of dawn
that paints the sky above
To try and paint a portrait of my love","Il ne pouvait jamais y avoir
De portrait de mon amour
Car personne ne pourrait peindre un rêve
 On ne verra jamais
Un portrait de mon amour
Car les miracles ne se voient jamais
 Quiconque la voit
Oublie bientôt la Joconde
 Il faudrait, je sais, un Michelangelo
Et lui, il aurait besoin de la lueur de l'aube
Que peint le ciel en haut
Pour essayer de peindre un portrait de mon amour",en_XX,fr_XX
"In the United States alone
An animal is killed
Every six seconds
In the name of scientific experimentation
A holocaust the likes of man has never known before
Is taking place right before our very eyes
It's up to you and I to put a end to it
It's up to you and I to make a change
It's up to you and I to... liberate!
 Vivisection - It's scientific fraud
Exploitation - Gone on too long
Unjustified murder - It's systematic slaughter
Liberation - A means to an end","Rien qu'aux États-Unis
Un animal est tué
Toutes les six secondes
Sous prétexte d'expérimentation scientifique
Un holocauste tel que l'homme n'a jamais connu auparavant
Se déroule sous nos propres yeux
C'est à toi et à moi d'y mettre fin
C'est à toi et à moi de changer les choses
C'est à toi et à moi de... libérer !
 La vivisection - C'est une fraude scientifique
L'exploitation - Dure depuis trop longtemps
Le meurtre non justifié - C'est un massacre systématique
La libération - Un moyen de parvenir à ses fins",en_XX,fr_XX
"I see it in your eyes
The fight that I believe in
Is something you despise
Your fucking greed the reason
 Conscience of a cannibal
At the cost of an animal
 Murderer!
Sadist!
Carnivore!
 Conscience of a cannibal
At the cost of an animal
 Don't you realize?
You're eating death!
And the taste in your mouth
Is the corpse on your breath","Je le vois dans tes yeux
Le combat auquel je crois
Est quelque chose que tu méprises
Ta putain d'avidité en est la raison
 La conscience d'un cannibale
Aux dépens d'un animal
 Meurtrier !
Sadique !
Carnivore !
 La conscience d'un cannibale
Aux dépens d'un animal
 Tu t’en rends pas compte ?
Ce que tu manges, c’est la mort !
Et le goût dans ta bouche
C’est le cadavre dans ton haleine",en_XX,fr_XX
"They say that ""Time assuages""
Time never did assuage
An actual suffering strengthens
As Sinews do, with age
 Time is a Test of Trouble
But not a Remedy
If such it prove, it prove too
There was no Malady","Ils disent que << le Temps soulage >>.
Le Temps n'a jamais soulagé.
Une vraie souffrance devient plus dure,
Comme font les Tendons , avec l'âge.
 Le Temps est un Test du Tourment
Mais pas un Remède.
S'il s'avérait l'être il prouverait aussi
Qu'il n'y avait pas de Maladie.",en_XX,fr_XX
