original_poem,translated_poem,src_lang,tgt_lang
"Here am I with you
In a world of blue
While we're dancing to
The tango we loved
When first we met
While the music plays
I recall the days
When our love was a tune
That we couldn't soon forget
 As I kiss your cheek
We don't have to speak
Express the desire
We used to know
Not long ago
So just hold me tight
In your arms tonight
And the blue tango will be
A thrilling memory of love
 As I kiss your cheek
We don't have to speak
Express the desire
We used to know
Not long ago
So just hold me tight
In your arms tonight
And the blue tango will be
A thrilling memory of love","Je suis ici avec toi
Dans un monde bleu
Tandis que nous dansons
Sur le tango que nous aimions
Quand on s'est rencontrés pour la première fois
Tandis que la musique joue
Je me rappelle les jours
Où notre amour était une chanson
Qu'on n'allait pas aussitôt oublier
 Tandis que j'embrasse ta joue
Nous n'avons pas à parler
Exprime le désir
Que nous connaissions
Il n' y a pas si longtemps
Alors serre-moi fort
Dans tes bras ce soir
Et le tango bleu sera
Un souvenir d'amour passionnant
 Tandis que j'embrasse ta joue
Nous n'avons pas à parler
Exprime le désir
Que nous connaissions
Il n' y a pas si longtemps
Alors serre-moi fort
Dans tes bras ce soir
Et le tango bleu sera
Un souvenir d'amour passionnant",en_XX,fr_XX
"I stood a-watchin' all night long
I stood a-watchin' all night long
I stood a-watchin' till you went away
 You were a girl of many charms
Oh, how I loved you in my arms
I never thought that you would ever go
Because I loved you so
 Oh-uh, Susie darlin'
I thought you knew
You were all the world to me
All my dreams come true
 I stood a-cryin' all night long
I stood a-cryin' all night long
Cryin' and wishin' you'd come back to me
 Thinking of all the dreams we knew
Now that you're gone they won't come true
My heart is empty without you
Nothin' there but misery
 Oh-uh, Susie darlin'
I thought you knew
You were all the world to me
All my dreams come true
 Now-ow I stand a-watchin' all night long
I stand a-watchin' all night long
Knowing that life has nothing left for me
 I'll wait around most patiently
Hopin' you will return to me
Till that happy day I will always be
Watchin' all night long
 Oh-uh, Susie darlin'
I thought you knew
You were all the world to me
All my dreams come true","Je suis resté à regarder toute la nuit
Je suis resté à regarder toute la nuit
Je suis resté à regarder jusqu'à ce que tu t'en ailles
 Tu étais une fille aux multiples charmes
Oh, combien je t'aimais, dans mes bras
Je n'ai jamais pensé que tu pouvais un jour partir
Car je t'aime beaucoup
 Oh-oh, Susie chérie
Je pensais que tu savais
Que tu étais le monde entier pour moi
Tous mes rêves réalisés
 Je suis resté à pleurer toute la nuit
Je suis resté à pleurer toute la nuit
Pleurer et espérer que tu reviennes vers moi
 En repensant à tous les rêves que nous avions
Maintenant que tu es partie, ils ne vont pas se réaliser
Mon cœur est vide sans toi
Rien ici sauf de la misère
 Oh-oh, Susie chérie
Je pensais que tu savais
Que tu étais le monde entier pour moi
Tous mes rêves réalisés
 Maintenant je reste à regarder toute la nuit
Je reste à regarder toute la nuit
Sachant que la vie ne m'a rien laissé
 J'attendrai très patiemment
Espérant que tu reviennes à moi
Jusqu'à ce jour heureux, je serai toujours
En train de regarder toute la nuit
 Oh-oh, Susie chérie
Je pensais que tu savais
Que tu étais le monde entier pour moi
Tous mes rêves réalisés",en_XX,fr_XX
"On our block all of the guys call her flamingo
Cause her hair glows like the sun
And her eyes can light the sky
 When she walks, she moves so fine like a flamingo
Crimson dress that clings so tight
She's out of reach and out of sight
 When she walks by she brightens up the neighborhood
Oh every guy would make her his,
If he just could
If she just would
 Some sweet day I'll make her mine, pretty flamingo
Then every guy will envy me
'Cause paradise is where I'll be
 Pretty flamingo
Pretty flamingo
 When she walks by she brightens up the neighborhood
Oh, every guy would make her his
If he just could
If she just would
 Some sweet day I'll make her mine, pretty flamingo
Then every guy will envy me
Cause paradise is where I'll be
 Sha la la la la la la la, pretty flamingo
Some day I'll make her mine
Sha la la la la la la la, pretty flamingo
Yes I will, yes I will make her mine
Sha la la la la la la la, pretty flamingo","Dans notre quartier, tous les gars l'appellent Flamingo
Car ses cheveux brillent comme le soleil
Et ses yeux peuvent éclairer le ciel
 Quand elle marche, elle se déplace joliment comme un flamant
Une robe pourpre qui la serre de si près
Elle est hors d'atteinte et hors de vue
 Quand elle passe, elle égaie le quartier
Oh, chaque gars aimerait qu'elle soit à lui
S'il le pouvait
Si seulement elle le voulait
 Un beau jour, elle sera à moi, jolie Flamingo
Alors chaque gars va m'envier
Car le paradis, c'est là où je serai
 Jolie Flamingo
Jolie Flamingo
 Quand elle passe, elle égaie le quartier
Oh, chaque gars aimerait qu'elle soit à lui
S'il le pouvait
Si seulement elle le voulait
 Un beau jour, elle sera à moi, jolie Flamingo
Alors chaque gars va m'envier
Car le paradis, c'est là où je serai
 Sha la la la la la la la, jolie Flamingo
Un jour, elle sera à moi
Sha la la la la la la la, jolie Flamingo
Oui c'est vrai, oui un jour elle sera à moi
Sha la la la la la la la, jolie Flamingo",en_XX,fr_XX
"Freeze frame tidal wave in the passenger side
I'm still a nervous kid after all this time
Can you imagine what it's like to be here with you now?
Forget your current lover, remember me that one July
Laying bareback on dirt roads, watching the planes at night
Who knew one day it'd be so hard to have you by my side?
 [Refrain]
Now I'm awake at 2 AM
Without a cause to draw you in
 [Verse 2]
Buy-low-sell-high kind of guy
Invest your time in what's worthwhile
Was I a risk without reward or did I make you proud?
 [Refrain]
Now I'm awake at 2 AM
Without a cause to draw you in
 [Chorus]
I'm just calling 'cause I'm used to it
You'll pick up 'cause you're not a quitter
You've got addictions too, it's true
You've got addictions too
 [Verse 3]
You've been around the world and back
Always return to the ones you love
You've got a sense of adventure
And a penchant for comfort that keeps you at home
 [Chorus]
I'm just calling 'cause I'm used to it
You'll pick up 'cause you're not a quitter
You've got addictions too, it's true
You've got addictions too
 [Outro]
We're erasing years of senseless waiting
You've got addictions too, it's true
You've got addictions too
You've got addictions too, it's true
You've got addictions too
You've got addictions too, it's true
You've got addictions too
You've got addictions too, it's true
You've got addictions too","Arrêt sur image, raz-de-marée sur la place du passager
Je suis encore un enfant nerveux après tout ce temps
Tu peux imaginer comment c'est d'être ici avec toi maintenant?
Oublie ton amant actuel, souviens-toi de moi ce juillet
Allongés dos nus sur des chemins de terre battue, en observant les avions la nuit
Qui aurait su que ce sera si difficile de t'avoir à mes cotés?
 Maintenant je suis réveillée à deux heures du matin
Sans une cause à laquelle t'emmener
 Tu es quelqu'un qui achète pas cher et qui vend cher
Consacre ton temps à ce qui vaut la peine
Est-ce que j'étais un risque sans récompense ou est-ce que tu étais fier de moi?
 Maintenant je suis réveillée à deux heures du matin
Sans une cause à laquelle t'emmener
 J'appelle seulement parce que j'y suis habituée
Tu prendras le téléphone parce que tu n'abandonnes pas les choses
Tu as des dépendances aussi, c'est vrai
Tu as des dépendances aussi
 Tu as été partout
Tu reviens toujours avec ceux qui tu aimes
Tu aimes les aventures
Mais tu aimes le confort tant que tu restes à la maison
 J'appelle seulement parce que j'y suis habituée
Tu prendras le téléphone parce que tu n'abandonnes pas les choses
Tu as des dépendances aussi, c'est vrai
Tu as des dépendances aussi
 Nous effacons des années d'attentes inutiles
Tu as des dépendances aussi, c'est vrai
Tu as des dépendances aussi
Tu as des dépendances aussi, c'est vrai
Tu as des dépendances aussi
Tu as des dépendances aussi, c'est vrai
Tu as des dépendances aussi
Tu as des dépendances aussi, c'est vrai
Tu as des dépendances aussi",en_XX,fr_XX
"Some girls like to run around
Like to handle everything they see
But my girl has more fun around
And ya know she'd rather be with me
 Me-oh my lucky guy is what I am
Tell you why you'll understand
She don't fly although she can
 Some boys like to run around
They don't think about the things they do
But this boy wants to settle down
And you know he'd rather be with you
 Me-oh my lucky guy is what I am
Tell you why you'll understand
She don't fly although she can
 Some girls like to run around
Like to handle everything they see
But my girl doesn't run around.
And you know she'd rather be with me
You know she'd rather be with me
You know she'd rather be with me
You know she'd rather be with me","Certaines filles aiment courir partout
Elles aiment s'occuper de tout ce qu'elles voient
Mais ma copine s'amuse davantage
Et vous savez, elle préfère être avec moi
 Mon copain chanceux est ce que je suis
Dites-vous pourquoi, vous comprendrez
Elle ne vole pas même si elle le peut
 Certains garçons aiment courir partout
Ils ne pensent pas aux choses qu'ils font
Mais ce garçon veut s'installer
Et vous savez, il préfère être avec vous
 Mon copain chanceux est ce que je suis
Dites-vous pourquoi, vous comprendrez
Elle ne vole pas même si elle le peut
 Certaines filles aiment courir partout
Elles aiment s'occuper de tout ce qu'elles voient
Mais ma copine ne court pas partout
Et vous savez, elle préfère être avec moi
Vous savez, elle préfère être avec moi
Vous savez, elle préfère être avec moi
Vous savez, elle préfère être avec moi",en_XX,fr_XX
"Spoken
Remember I love you
I know you love me too.
I wish you didn't have to go now.
Write to me.
 Seems like the other day
My baby went away
He went away 'cross the sea
It's been two years or so
Since I saw my baby go
And then this letter came for me
It said that we were through
He found somebody new
Oh, let me think, let me think, what can I do?
Oh no, oh no, oh no no no no no
 [Remember] walkin' in the sand
[Remember] walkin' hand in hand
[Remember] the night was so exciting
[Remember] his smile was so inviting
[Remember] then he touched my cheek
[Remember] with his fingertips
Softly, softly we'd meet with our lips
 Whatever happened to
The boy that I once knew?
The boy who said he'd be true
Oh, what will happen to
The life I gave to you?
What will I do with it now?
 [Remember] walkin' in the sand
[Remember] walkin' hand in hand
[Remember] the night was so exciting
[Remember] his smile was so inviting
[Remember] then he touched my cheek
[Remember] with his fingertips
[Remember]
Softly
[Remember]...","[Parlé]
Souviens-toi que je t'aime
Je sais que tu m'aimes aussi
J'aimerais que tu ne doives partir maintenant
Écris-moi.
 C'est comme l'autre jour
Mon chéri est parti
Il s'en est allé au-delà des mers
Ça fait deux ans ou presque
Que j'ai vu mon chéri partir
Et puis cette lettre m'est venue
Elle disait que nous deux c'était fini
Il avait trouvé quelqu'un d'autre
Oh, laisse-moi penser, laisse-moi penser, que puis-je faire ?
Oh non, oh non, oh non non non non non
 (Souviens-toi) on marchait dans le sable
(Souviens-toi) on marchait main dans la main
(Souviens-toi) la nuit était si excitante
(Souviens-toi) son sourire était si accueillant
(Souviens-toi) alors il a touché ma joue
(Souviens-toi) avec la pointe de ses doigts
Doucement, doucement, nos lèvres se sont rencontrées
 Qu'est-il arrivé
Au garçon que j'ai connu autrefois ?
Le garçon qui disait qu'il serait fidèle
Oh, que va-t-il arriver à
La vie que je t'ai donnée ?
Que vais-je faire avec ça maintenant ?
 (Souviens-toi) on marchait dans le sable
(Souviens-toi) on marchait main dans la main
(Souviens-toi) la nuit était si excitante
(Souviens-toi) son sourire était si accueillant
(Souviens-toi) alors il a touché ma joue
(Souviens-toi) avec la pointe de ses doigts
(Souviens-toi)
Doucement
(Souviens-toi)...",en_XX,fr_XX
"What to do with Laurie,
what to do with Laurie
when I take her out tonight?
Shall I hold, oh, so gently
or should I hold her very tight?
 Oh, what to do with Laurie,
what to do with Laurie?
I don't know just where to start.
Should I talk about the moon
or tell her what is in my heart?
 Should I kiss her on the cheek
or kiss her on the chin
or kiss her tiny fingertips?
Shall I kiss her pretty nose
or try to kiss her on the lips?
 What to do with Laurie,
what to do with Laurie,
what to do and when and how?
Shall I wait until tomorrow
or tell her that I love her now?
 ~~~~~
 What to do with Laurie,
what to do with Laurie,
what to do and when and how?
Should I wait until tomorrow
or tell her that I love her now?","Que faire avec Laurie
Que faire avec Laurie
Quand je sors avec elle ce soir ?
Dois-je la tenir, oh, tout doucement
Ou dois-je la serrer fort contre moi ?
 Oh, que faire avec Laurie
Que faire avec Laurie ?
Je ne sais pas bien par où commencer.
Dois-je parler de la lune
Ou lui dire ce qu'il y a dans mon cœur ?
 Dois-je l'embrasser sur la joue
Ou l'embrasser sur le menton
Ou embrasser la pointe de ses petits doigts .
Dois-je embrasser son joli nez
Ou essayer de l'embrasser sur les lèvres ?
 Que faire avec Laurie
Que faire avec Laurie,
Que faire et quand et comment ?
Dois-je attendre demain
Ou lui dire maintenant que je l'aime ?
 ~~~~~
 Que faire avec Laurie
Que faire avec Laurie,
Que faire et quand et comment ?
Dois-je attendre demain
Ou lui dire maintenant que je l'aime ?",en_XX,fr_XX
"Goodbye (Goodbye), farewell (farewell)
I’m not sure what to do
So long (So long), au revoir (au revoir)
It’s hard, but I’ll pull through
 Are you sure you won’t be sorry?
Comes tomorrow, you won’t want me
Back again to hold you tightly?
 Now are you sure
It’s not your foolish heart?
That you won’t grieve
If we’re to be apart?
 You will see, as time goes by
We’ll grow lonely, you and I
Dreaming of each other and we’ll cry
 Goodbye (Goodbye), farewell (farewell)
I’m not sure what to do
So long (So long), au revoir (au revoir)
It’s hard, but I’ll pull through
 Are you sure you won’t be sorry?
Comes tomorrow, you won’t want me
Back again to hold you tightly?
 Just stop and think
It’s your decision now
For you’re the one
Who went and broke the vow
 You’ll be sorry, wait and see
Spend your life in misery
Wishing that you had returned to me
 Goodbye (Goodbye), farewell (farewell)
What is there to live for?
Before you go
Just think now, are you sure?
 Are you sure you won’t be sorry?
Comes tomorrow, you won’t want me
Back again to hold you tightly
In my arms?","Au revoir (au revoir), adieu (adieu)
Je ne suis pas sûr de ce que je dois faire
Salut (salut), au revoir (au revoir)
C'est dur, mais je m'en sortirai
 Es-tu sûr que tu ne seras pas désolée ?
Quand viendra demain, tu ne voudras plus
Que je te serre fort dans mes bras ?
 Maintenant es-tu sûre
Que ce n'est pas ton cœur déraisonnable ?
Que tu ne pleureras pas
Si nous devons être séparés ?
 Tu verras, avec le temps
Nous deviendrons seuls, toi et moi
Rêvant l'un de l'autre et nous pleurerons
 Au revoir (au revoir), adieu (adieu)
Je ne suis pas sûr de ce que je dois faire
Salut (salut), au revoir (au revoir)
C'est dur, mais je m'en sortirai
 Es-tu sûr que tu ne seras pas désolé ?
Quand viendra demain, tu ne voudras plus
Que je te serre fort dans mes bras ?
 Arrête-toi juste pour penser
C'est ta décision maintenant
Car tu es celle
Qui est venue briser le vœu
 Tu seras désolée, attends pour voir
De passer ta vie dans la misère
En ayant souhaité revenir vers moi
 Au revoir (au revoir), adieu (adieu)
Est-ce que ça vaut le coup ?
Avant de partir
Pense-y maintenant, en es-tu sûre ?
 Es-tu sûr que tu ne seras pas désolée ?
Quand viendra demain, tu ne voudras plus
Que je te serre fort
Dans mes bras ?",en_XX,fr_XX
"Don't step on my toes, let the weather go
It's been a long wait in bed
Say what, we blow, let's go, this is the time to shine
Everything wrong should be right
Girls, you in control
Not the government, not the government
 Nothing changes, never stops (Say what?)
Breathe
 We are more than machines, we are because we feel
When everything goes down, it is how we come around
We are more than a dream, but this heart is made of steel
I said I need you now, you are everything to me
More than machines (More than machines)
More than machines
 Don't forget the code, let the wind blow
You can't be assured, of a window
Shame, bro, we know, you foe
Here is the news in blood
Everything wrong should be right
The earth dies
It's a money thing, it's a money thing
 Nothing changes, never stops (Say what?)
Breathe
 We are more than machines, we are because we feel
When everything goes down, it is how we come around
We are more than a dream, but this heart is made of steel
I said I need you now, you are everything to me
More than machines (More than machines)
More than machines
 We are more than machines, we are because we feel
When everything goes down, it is how we come around
We are more than a dream, but this heart is made of steel
I said I need you now, you are everything to me
More than machines (More than machines)
More than machines (More than machines)
More than machines (More than machines)
More than machines","Ne marche pas sur mes plates bandes, laisse aller la météo
Ce fut une longue attente au lit
Comment ça, nous disjonctons, c'est parti, c'est l'heure de briller
Tout ce qui ne va pas devrait être bien
Les filles, vous êtes au contrôle
Pas le gouvernement, pas le gouvernement
 Rien ne change, ne s'arrête jamais (Comment ça?)
Respire
 Nous sommes plus que des machines, nous sommes parce que nous ressentons
Quand tout plante, c'est comme ça que nous reprenons connaissance
Nous sommes plus qu'un rêve, mais ce cœur est fait d'acier
J'ai dit que j'ai besoin de toi maintenant, tu es tout pour moi
Plus que des machines (Plus que des machines)
Plus que des machines
 N'oublie pas le code, laisse souffler le vent
Tu ne peux pas être assuré, d'une fenêtre
Honte, frérot, nous savons, espèce d'ennemi
Voici les nouvelles dans le sang
Tout ce qui ne va pas devrait être bien
La terre se meurt
C'est une affaire d'argent, c'est une affaire d'argent
 Rien ne change, ne s'arrête jamais (Comment ça?)
Respire
 Nous sommes plus que des machines, nous sommes parce que nous ressentons
Quand tout plante, c'est comme ça que nous reprenons connaissance
Nous sommes plus qu'un rêve, mais ce cœur est fait d'acier
J'ai dit que j'ai besoin de toi maintenant, tu es tout pour moi
Plus que des machines (Plus que des machines)
Plus que des machines
 Nous sommes plus que des machines, nous sommes parce que nous ressentons
Quand tout plante, c'est comme ça que nous reprenons connaissance
Nous sommes plus qu'un rêve, mais ce cœur est fait d'acier
J'ai dit que j'ai besoin de toi maintenant, tu es tout pour moi
Plus que des machines (Plus que des machines)
Plus que des machines (Plus que des machines)
Plus que des machines (Plus que des machines)
Plus que des machines",en_XX,fr_XX
"Where does our love lie?
In the middle of nowhere
Will it soon pass me by?
In the middle of nowhere
 Baby, won't you tell me
What am I to do?
I'm in the middle of nowhere
Getting nowhere with you
 Mmm, where did my heart land?
In the middle of nowhere
Where are the dreams I planned?
In the middle of nowhere
 Listen to me baby
Listen to my plea
I'm in the middle of nowhere
And it's worrying me
 Over and over again
You tell me you need my love
If what you say is true
Why can't we be together?
 Over and over you tell me
I'm all that you're thinking of
Baby you know that I love you
But I can't wait forever
 Where does our love lie?
In the middle of nowhere
How can you let it die?
In the middle of nowhere
 Are you gonna leave me?
Leave my heart astray
I'm in the middle of nowhere
Come and show me the way
 Over and over again
You tell me you need my love
Baby you know that I love you
But I can't wait forever
 Where does our love lie?
In the middle of nowhere
How can you let it die?
In the middle of nowhere
 Are you gonna leave me
And leave my heart astray
I'm in the middle of nowhere
Come and show me the way
 Hey, where does out love lie?
Come on now
Where does our love lie?
Right slap in the middle of nowhere
 Right slap in the middle of nowhere
Right slap in the middle of nowhere","Où repose notre amour ?
Au milieu de nulle part
Est-ce qu'il va bientôt m'échapper ?
Au milieu de nulle part
 Bébé, ne vas-tu pas me dire
Ce que je dois faire ?
Je suis au milieu de nulle part
Je n'arrive nulle part avec toi
 Mmm, où mon cœur atterrit-il ?
Au milieu de nulle part.
Où sont les rêves que j'ai planifiés ?
Au milieu de nulle part
 Écoute-moi bébé
Écoute ma supplique
Je suis au milieu de nulle part
Et cela m'ennuie
 Encore et encore
Tu me dis que tu as besoin de mon amour
Si ce que tu me dis est vrai
Pourquoi ne peut-on pas être ensemble ?
 Encore et encore tu me dis
Que je suis tout ce à quoi tu penses
Bébé, tu sais que je t'aime
Mais je ne peux pas attendre éternellement
 Où repose notre amour ?
Au milieu de nulle part
Est-ce qu'il va bientôt m'échapper ?
Au milieu de nulle part
 Vas-tu me quitter ?
Laisser mon cœur égaré
Je suis au milieu de nulle part
Viens me montrer le chemin
 Encore et encore tu me dis
Que je suis tout ce à quoi tu penses
Bébé, tu sais que je t'aime
Mais je ne peux pas attendre éternellement
 Où repose notre amour ?
Au milieu de nulle part
Comment peux-tu le laisser mourir
Au milieu de nulle part ?
 Vas-tu me quitter ?
Laisser mon cœur égaré
Je suis au milieu de nulle part
Viens me montrer le chemin
 Hé, où repose notre amour ?
Allez viens maintenant
Où repose notre amour ?
Tout droit au milieu de nulle part
 Tout droit au milieu de nulle part
Tout droit au milieu de nulle part",en_XX,fr_XX
