original_poem,translated_poem,src_lang,tgt_lang,translated_by_TA,topic
"canção do exílio
minha terra tem palmeiras,
onde canta o sabiá;
as aves, que aqui gorjeiam,
não gorjeiam como lá.
nosso céu tem mais estrelas,
nossas várzeas têm mais flores,
nossos bosques têm mais vida,
nossa vida mais amores.
em cismar, sozinho, à noite,
mais prazer encontro eu lá;
minha terra tem palmeiras,
onde canta o sabiá.
minha terra tem primores,
que tais não encontro eu cá;
em cismar, sozinho, à noite,
mais prazer encontro eu lá;
minha terra tem palmeiras,
onde canta o sabiá.
não permita deus que eu morra,
sem que eu volte para lá;
sem que desfrute os primores
que não encontro por cá;
sem qu´inda aviste as palmeiras,
onde canta o sabiá.","chanson de l'exil
mon pays a des palmiers,
où chante le sabiá;
les oiseaux, qui chantent ici,
ne chantent pas comme là-bas.
notre ciel a plus d’étoiles,
nos vallées ont plus de fleurs,
nos forêts ont plus de vie,
notre vie a plus d’amours.
en songeant, tout seul, la nuit,
plus de plaisir j’y trouve là-bas;
mon pays a des palmiers,
où chante le sabiá.
mon pays a des beautés,
telles que je ne trouve pas ici;
en songeant, tout seul, la nuit,
plus de plaisir j’y trouve là-bas;
mon pays a des palmiers,
où chante le sabiá.
que dieu ne me laisse pas mourir,
sans que je retourne là-bas;
sans que j’accède aux beautés
que je ne trouve pas ici;
sans que je revois les palmiers,
où chante le sabiá.",pt_XX,fr_XX,"Chanson de l'exil
Ma terre a des palmiers,
Où chante le sabiá ;
Les oiseaux qui ici gazouillent,
Ne gazouillent pas comme là.
Notre ciel a plus d'étoiles,
Nos plaines ont plus de fleurs,
Nos bois ont plus de vie,
Notre vie plus d'amours.
En rêvassant, seul, le soir,
Plus de plaisir je trouve là ;
Ma terre a des palmiers,
Où chante le sabiá.
Ma terre a des merveilles,
Que je n'y trouve pas ici ;
En rêvassant, seul, le soir,
Plus de plaisir je trouve là ;
Ma terre a des palmiers,
Où chante le sabiá.
Que Dieu ne permette pas
Que je meure sans retourner là ;
Sans profiter des merveilles
Que je n'y trouve pas ici ;
Sans revoir les palmiers,
Où chante le sabiá.",2
"língua portuguesa
última flor do lácio, inculta e bela,
és, a um tempo, esplendor e sepultura:
ouro nativo, que na ganga impura
a bruta mina entre os cascalhos vela...
amo-te assim, desconhecida e obscura.
tuba de alto clangor, lira singela,
que tens o trom e o silvo da procela,
e o arrolo da saudade e da ternura!
amo o teu viço agreste e o teu aroma
de virgens selvas e de oceano largo!
amo-te, ó rude e doloroso idioma,
em que da voz materna ouvi: meu filho!,
e em que camões chorou, no exílio amargo,
o génio sem ventura e o amor sem brilho!","la langue portugaise
dernière fleur de latium, inculte et belle,
tu es, en même temps, splendeur et sépulture:
or natif, qui dans la gangue impure
la mine brute entre les graviers surveille...
je t'aime ainsi, inexplorée et obscure.
clairon de grande clameur, lyre alanguie,
qui grondes et siffles telle la tempête,
et chantes pleine de nostalgie et de tendresse!
j'aime ta vigueur agreste et ta fragrance
de forêts vierges et de vaste océan!
je t'aime, oh langage rude et lancinant,
par lequel de la voix maternelle j'ai entendu mon fils!,
et dans lequel camões a pleuré, dans un exil affligeant,
le génie sans fortune et l’amour éteint!",pt_XX,fr_XX,"langue portugaise
dernière fleur du Lácio, inculte et belle,
tu es à la fois splendeur et sépulture :
or natif, qui dans la gangue impure
la brutale mine parmi les cailloux se cache...
je t'aime ainsi, inconnue et obscure.
trompette de grand fracas, lyre simple,
qui possèdes le rugissement et le sifflement de la tempête,
et le chant de l'émotion et de la tendresse !
je t'aime, ô langue rude et douloureuse,
avec ton éclat sauvage et ton parfum
des vierges forêts et de l'océan immense !
je t'aime, ô langue rude et douloureuse,
dans laquelle de la voix maternelle j'ai entendu : mon fils !
et dans laquelle Camões a pleuré, dans l'exil amer,
le génie sans fortune et l'amour sans éclat !",2
"pergunta para meu pai
tu,
que lá em benguela
tinhas saudades do minho
expressas
em todos os teus olhares saudosos,
em todas as conversas.
tu,
que sempre recordavas lá tão longe
a tua terra distante
o teu portugal de menino.
porquê,
meu pai,
me negas o direito simples
de amar a minha terra,
a minha angola?
por que me negas todos os dias
atodas as horas,
o direito sagrado
de ter saudades da minha terra,
de olhar com os olhos embaciados,
mas contentes,
de escrever longas cartas inconsequentes,
de ter longas conversas melancólicas
sobre a minha terra desflorada,
a minha angola adiada?
serei poeta também
adiado como a minha terra.
eu negarei pai e mãe
pela minha terra.
três vezes como pedro
o apóstolo
negou cristo
três vezes antes de o galo cantar
no raiar da madrugada.","question pour mon père
toi
qui là-bas à benguela
avais la nostalgie du minho
affichée
dans tous tes regards nostalgiques
dans toutes tes conversations
toi
qui de si loin te rappelais toujours
le portugal de ton enfance
pourquoi
mon père
me refuses tu le simple droit
d’aimer mon pays
mon angola ?
pourquoi me refuses tu tous les jours
à toutes les heures
le droit sacré d’avoir la nostalgie de mon pays
de regarder avec des vues embuées
mais contentes
d’écrire de longues lettres inconséquentes
d’avoir de longues conversations mélancoliques
sur ma terre déflorée
mon angola ajournée !
serais-je moi aussi poète
ajourné comme mon pays.
je renierai père et mère
pour ma terre.
trois fois comme pierre
l’apôtre
a renié le christ
trois fois avant que le coq ne chante
aux première heures de l’aube.",pt_XX,fr_XX,"Question pour mon père
Toi,
qui là-bas à Benguela
avais des regrets du Minho
exprimés
par tous tes regards nostalgiques,
par toutes tes conversations.
Toi,
qui rappelais toujours avec tant de distance
ta terre lointaine
ton Portugal d'enfance.
Pourquoi,
mon père,
me refuses-tu le droit simple
d'aimer ma terre,
mon Angola ?
Pourquoi me refuses-tu chaque jour
chaque heure,
le droit sacré
d'avoir des regrets pour ma terre,
d'observer avec des yeux embués,
mais contents,
d'écrire de longues lettres incohérentes,
d'avoir de longues conversations mélancoliques
sur ma terre déflorée,
mon Angola différé ?
Serai-je poète aussi
différé comme ma terre.
Je nie père et mère
pour ma terre.
Trois fois comme Pierre
l'apôtre
a nié Christ
trois fois avant que le coq ne chante
à l'aube.",2
"soneto ao mar africano
ó grande mar, que banhas estas plagas
africanas, em ti ouço recados
dum mundo a outro mundo, nos teus brados
de prantos, risos, orações e pragas!
na dramática voz das tuas vagas,
escuto os que, nos séculos passados,
choraram nesse canto dos teus fados,
cantaram nesse choro em que te alagas…
na tua voz eu ouço o branco bravo,
que semeou portugal nestes recantos
africanos, e ainda o negro escravo
- ao mesmo tempo indómito e servil –
que regou com seu sangue e com seus prantos
a semente fecunda do brasil!","sonnet à la mer africaine
o grande mer, que baignes ces parages
africaines, en toi j'entends des messages, d'un monde
vers l'autre monde, dans tes cris
de larmes, de rires, de prières, de diableries!
dans la voix dramatique de tes vagues,
j'écoute ceux, qui au cours des siècles passés,
ont pleuré dans ce lieu de tes destinées,
ont chanté dans ces pleurs où tu t'inondes…
dans ta voix j'entends le blanc rageur,
qui a semé le portugal dans ces recoins
africains, et aussi l'esclave noir
- à la fois indomptable et servile -
qui a arrosé de son sang et de ses larmes
la semence féconde du brésil!",pt_XX,fr_XX,"Sonnet à la mer africaine
Oh grand océan, qui arrose ces terres africaines,
En toi, j'entends des messages d'un monde à un autre,
Dans tes cris, des pleurs, des rires, des prières et des malédictions !
Dans la voix dramatique de tes vagues,
J'écoute ceux qui, dans les siècles passés,
Ont pleuré dans ce chant de ton destin,
Ont chanté dans ce deuil où tu te noirs...
Dans ta voix, j'entends le brave blanc,
Qui a semé le Portugal dans ces recoins africains,
Et encore l'esclave noir,
- à la fois indomptable et servile -
Qui a arrosé avec son sang et ses larmes
La graine féconde du Brésil !",2
"quanto invejo da pastora
o viver simples e bom!
mas a mim negou o fado,
não quis tivesse esse dom.
aquela no verde prado
seu rebanho vê pastar,
a natureza contempla,
que a deixa seus bens gozar.
enquanto do sol ardente
deixa passar o calor,
cheirosas flores enrama
para dar ao seu amor.
não fazem sua fortuna
vãs ilusões grandeza;
nem sofre cruéis motejos
seu tratar com singeleza.
cantando à borda do rio,
que banha alegre morada,
seus projetos executa
sem que seja censurada.
isenta de austeras leis,
pensa, ri, brinca se quer.
ignorando rigorismos
é feliz, onde estiver.
pelos céus abençoados
vê seus dias, seus prazeres,
desempenhando mimosa
seus mais sagrados deveres.
sua glória, em ser querida
e querer, funda somente.
carinhosa tem carinhos,
e vive assim bem contente.
ai de mim! a quem a sorte
de tão altos bens privou,
ditosos dias ainda
comigo não compartilhou","combien j'envie à la bergère
sa vie simples et heureuse !
mais à moi le destin a nié,
il n'a pas voulu m'attribuer don.
celle qui dans le vert pré
son troupeau voit paître,
elle contemple la nature,
qui lui laisse de ses biens profiter.
alors que le soleil brulant
laisse asser la chaleur,
elle attache les fleurs parfumées
qu'à son amour elle irá donner.
elle ne trouve pas le bonheur
dans les vaines illusions de grandeur;
ni elle souffre de cruelles moqueries
pour son aspect de simplicité .
elle chante au bord de la rivière,
qui baigne son heureuse demeure,
seus projets elle execute
sans être sans cesse critiquée.
libre de lois austères,
elle pense, rit, joue si c'est son vouloir.
ignorant les intransigeances
elle est heureuse, où qu'elle soit.
par la volonté des cieux bénis
elle voit ses jours, ses plaisirs,
tout en accomplissant gentiment
ses devoirs les plus sacrés.
sa gloire, d'être aimée
et le vouloir, n'a que ce fondement.
affectueuse elle a des calins,
et elle vit ainsi contente.
pauvre de moi! a qui le sort
a privé de si nobles acquis,
avec moi les jours si fortunés
il ne les a pas encore partagés",pt_XX,fr_XX,"Jealous je suis de la bergère
de sa vie simple et bonne !
Mais le sort m'a délaissée,
n'a pas voulu que j'en jouisse.
Elle sur le vert prado
voit paître son troupeau,
contemple la nature
qui lui permet de jouir de ses biens.
Alors que le soleil ardent
laisse passer sa chaleur,
elle enfile des fleurs parfumées
pour offrir à son amour.
Elle ne fait pas sa fortune
avec de vaines illusions de grandeur ;
ni ne subit des moqueries cruelles
par son traitement simple.
Chantant à la bord du ruisseau,
qui mouille une maison joyeuse,
elle mène à bien ses projets
sans être blâmée.
Elle est exempte de lois sévères,
pense, rit, joue si elle le veut.
Ignorant les rigidités
elle est heureuse, peu importe où elle est.
Ses jours, ses plaisirs sont bénis par les cieux
elle remplit avec grâce
ses plus saints devoirs.
Sa gloire, à être aimée
et à aimer, repose uniquement là.
Elle a des tendresses et les reçoit,
et elle vit ainsi très contente.
Hélas ! moi, à qui le sort
a privé de ces grands biens,
des jours heureux n'ont pas encore
partagé ma compagnie.",2
"amigo, queredes vos ir? -si, mia senhor, ca nom poss'al fazer, ca seria meu mal e vosso; por end'a partir mi convem d'aqueste logar; mais que gram coita d'endurar me será, pois m'é sem vós vir!
amigu', e de mim que será? -bem, senhor bõa e de prez; e pois m'eu fôr daquesta vez, o vosso mui bem se passará; mas morte m'é de m'alongar de vós e ir-m'alhur morar. mais pois é vós ũa vez ja!
amigu', eu sem vós morrerei. nom o queirades esso, senhor, mas pois u vós fôrdes, nom fôr o que morrerá, eu serei; mas quer'eu ant'o meu passar ca assi do voss'aventurar, ca eu sem vós de morrer hei!
queredes-m', amigo, matar? nom, mia senhor, mais por guardar vós, mato-mi que m'o busquei.","mon ami, voulez-vous partir ?
oui, ma dame, je ne peux pas faire autrement, puisque cela serait un malheur pour vous et pour moi, je dois quitter cet endroit; mais quel grand chagrin je vais devoir endurer, car sans vous voir je resterai!
mon ami, que vais-je devenir ?
eh bien, ma bonne et honnête dame, cette fois quand je partirai votre bien aimé disparaîtra; mais je vais mourir si je m'éloigne de vous et loin je vais rester eh bien, si pour vous il en est ainsi!
mon ami, sans vous je vais mourir. non, ne veuillez pas cela, seigneur car là où vous allez, je n'irai pas celui qui mourira, çá sera moi; mais je préfère ma mort plutôt que votre malheur car sans vous moi aussi je mourrai!
mon ami, vous voulez me tuer ?
non, ma dame pour vous garder je me tue car c'est moi qui l'a cherché",pt_XX,fr_XX,"Ami, veux-tu partir? -Oui, ma dame, car je ne puis demeurer, car ce serait mon malheur et le vôtre; donc partir d'ici m'est nécessaire; mais que de douleur à supporter m'attend, car sans toi je dois vivre !

Ami, que serai-je alors? -Bien, noble dame et de prix; et quand je serai parti, tout ira bien pour toi; mais la mort est pour moi de m'éloigner de toi et d'aller vivre ailleurs. Mais puisque c'est ton désir, je le ferai !

Ami, sans toi, je vais mourir. Ne veux-tu pas que cela se fasse, ma dame, mais quand tu partiras, celui qui ne meurt pas, ce serai-je; mais je veux avant mon départ plutôt que de voir ton infortune, car sans toi, je dois mourir !

Veux-tu me tuer, ami? -Non, ma dame, mais pour te protéger, je me tue moi-même que je l'aie cherché.",2
"ó grande mar, que banhas estas plagas
africanas, em ti ouço recados
dum mundo a outro mundo, nos teus brados
de prantos, risos, orações e pragas!
na dramática voz das tuas vagas,
escuto os que, nos séculos passados,
choraram nesse canto dos teus fados,
cantaram nesse choro em que te alagas…
na tua voz eu ouço o branco bravo,
que semeou portugal nestes recantos
africanos, e ainda o negro escravo
- ao mesmo tempo indómito e servil –
que regou com seu sangue e com seus prantos
a semente fecunda do brasil!","o grande mer, que baignes ces parages
africaines, en toi j'entends des messages, d'un monde
vers l'autre monde, dans tes cris
de larmes, de rires, de prières, de diableries!
dans la voix dramatique de tes vagues,
j'écoute ceux, qui au cours des siècles passés,
ont pleuré dans ce lieu de tes destinées,
ont chanté dans ces pleurs où tu t'inondes…
dans ta voix j'entends le blanc rageur,
qui a semé le portugal dans ces recoins
africains, et aussi l'esclave noir
- à la fois indomptable et servile -
qui a arrosé de son sang et de ses larmes
la semence féconde du brésil!",pt_XX,fr_XX,"ô grand océan, qui baigne ces terres africaines,
j'entends dans tes appels des messages
d'un monde à un autre monde, dans tes cris
de pleurs, rires, prières et malédictions !
dans la dramatique voix de tes vagues,
j'écoute ceux qui, dans les siècles passés,
ont pleuré dans le chant de tes destins,
ont chanté dans le cri où tu te noirs...
dans ta voix j'entends le blanc hardi,
qui a semé le portugal dans ces recoins
africains, et encore l'esclave noir
- à la fois indomptable et servile -
qui a arrosé avec son sang et ses pleurs
la graine fertile du brésil !",2
"pergunto ao vento que passa
notícias do meu país
e o vento cala a desgraça
o vento nada me diz.
pergunto aos rios que levam
tanto sonho à flor das águas
e os rios não me sossegam
levam sonhos deixam mágoas.(x2)
levam sonhos deixam mágoas
ai rios do meu país
minha pátria à flor das águas
para onde vais? ninguém diz.
se o verde trevo desfolhas
pede notícias e diz
ao trevo de quatro folhas
que morro por meu país. (x3)
pergunto à gente que passa
por que vai de olhos no chão.
silêncio – é tudo o que tem
quem vive na servidão.
vi florir os verdes ramos
direitos e ao céu voltados.
e a quem gosta de ter amos
vi sempre os ombros curvados.
e o vento não me diz nada
ninguém diz nada de novo.
vi minha pátria pregada
nos braços em cruz do povo.
vi meu poema na margem
dos rios que vão pró mar
como quem ama a viagem
mas tem sempre de ficar.
vi navios a partir
(portugal à flor das águas)
vi minha trova florir
(verdes folhas verdes mágoas).
há quem te queira ignorada
e fale pátria em teu nome.
eu vi-te crucificada
nos braços negros da fome.
e o vento não me diz nada
só o silêncio persiste.
vi minha pátria parada
à beira de um rio triste.
ninguém diz nada de novo
se notícias vou pedindo
nas mãos vazias do povo
vi minha pátria florindo.
e a noite cresce por dentro
dos homens do meu país.
peço notícias ao vento
e o vento nada me diz.
mas há sempre uma candeia
dentro da própria desgraça
há sempre alguém que semeia
canções no vento que passa.
mesmo na noite mais triste
em tempo de servidão
há sempre alguém que resiste
há sempre alguém que diz não.","je demande au vent qui passe
des nouvelles de mon pays
et le vent tait la disgrâce
le vent rien ne me dit.
je demande aux fleuves qui transportent
tant de rêves à la fleur des eaux
et les fleuves ne me tranquilisent pas
ils emportent les rêves, laissent les chagrins (x2)
ils emportent les rêves, laissent les angoisses
oh rivières de mon pays
ma patrie à fleur des eaux
où vas-tu ? personne ne me le dit.
si le trèfle vert tu défeuilles
demande des nouvelles et dit
au trèfle de quatre feuilles
que je meurs pour mon pays (x3)
je demande aux gens qui passent
pourquoi ils regardent vers le sol.
le silence est tout ce qu'ils ont
ceux qui vivent sous l'oppression.
j'ai vu fleurir les vertes branches
rigides et vers le ciel tournés.
et de ceux qui aiment avoir des maîtres
j'ai toujours vu les épaules voûtées.
et le vent ne me dit rien
personne ne dit rien de nouveau.
j'ai vu ma patrie clouée
dans les bras en croix du peuple.
j'ai vu mon poème sur la berge
des rivières qui vont vers la mer
comme celui qui aime le voyage
mais qui doit et toujours rester.
j'ai vu des bateaux qui partaient
(le portugal à fleur des eaux)
j'ai vu ma chanson fleurir
(feuilles vertes verts tourments)
il y a ceux qui te veulent ignorée
et qui disent patrie en ton nom.
je t'ai vu crucifiée
dans les bras noirs de la faim.
et le vent ne me dit rien
seul le silence persiste.
j'ai vu ma patrie immobile
au bord d'une rivière triste.
personne ne dit rien de nouveau
lorsque je demande des nouvelles
dans les mains vides du peuple
j'ai vu ma patrie fleurir.
et la nuit grandit à l'intérieur
des hommes de mon pays.
je demande des nouvelles au vent
et le vent rien me dit.
il y a toujours une lampe
dans notre propre disgrâce
il y a toujours quelqu'un qui sème
des chansons dans le vent qui passe.
même dans la nuit la plus triste
en temps de domination
il y a toujours quelqu'un qui résiste
il y a toujours quelqu'un qui dit non.",pt_XX,fr_XX,"Je demande au vent qui passe
des nouvelles de mon pays
et le vent cache la misère
le vent ne me dit rien.
Je demande aux rios qui emportent
tant de rêves à la flor des eaux
et les rios ne me soulagent pas
emportent des rêves, laissent des peines. (x2)
Emportent des rêves, laissent des peines
Oh rios de mon pays
Ma patrie à la flor des eaux
Où vas-tu? Personne ne dit.
Si tu défolles le trèvre vert
Demande des nouvelles et dis
Au trèvre de quatre feuilles
Que je meurs pour mon pays. (x3)
Je demande aux gens qui passent
Pourquoi ils vont avec les yeux au sol.
Silence – c'est tout ce qu'ils ont
Qui vit dans la servitude.
J'ai vu fleurir les jeunes branches
Droites et au ciel tournées.
Et à ceux qui aiment avoir des maîtres
J'ai toujours vu les épaules courbées.
Et le vent ne me dit rien
Personne ne me dit de nouveau.
J'ai vu ma patrie clouée
Dans les bras en croix du peuple.
J'ai vu mon poème sur la rive
Des rios qui vont vers la mer
Comme qui aime le voyage
Mais a toujours de rester.
J'ai vu des navires partir
(Portugal à la flor des eaux)
J'ai vu ma chanson fleurir
(Vertes feuilles vertes peines).
Il y a ceux qui veulent te ignorer
Et parlent patrie à ton nom.
J'ai vu-toi crucifiée
Dans les bras noirs de la famine.
Et le vent ne me dit rien
Seul le silence persiste.
J'ai vu ma patrie arrêtée
À la bordure d'un rio triste.
Personne ne me dit de nouveau
Si je vais cher des nouvelles
Dans les mains vides du peuple
J'ai vu ma patrie fleurir.
Et la nuit grandit à l'intérieur
Des hommes de mon pays.
Je demande des nouvelles au vent
Et le vent ne me dit rien.
Mais il y a toujours une lampe à huile
Dentro de la propre misère
Il y a toujours quelqu'un qui sème
Des chansons dans le vent qui passe.
Même dans la nuit la plus triste
En temps de servitude
Il y a toujours quelqu'un qui résiste
Il y a toujours quelqu'un qui dit non.",2
"angolano
ser angolano é meu fado, é meu castigo
branco eu sou e pois já não consigo
mudar jamais de cor ou condição...
mas, será que tem cor o coração?
ser africano não é questão de cor
é sentimento, vocação, talvez amor.
não é questão nem mesmo de bandeiras
de língua, de costumes ou maneiras...
a questão é de dentro, é sentimento
e nas parecenças de outras terras
longe das disputas e das guerras
encontro na distância esquecimento!","angolais
être angolais c'est mon destin, mon châtiment
blanc je suis et je ne pourrai plus jamais
changer de couleur ou de condition...
mais, le coeur aura-t-il une couleur?
être africain ce n'est pas une question de couleur
c'est du sentiment, de la vocation, peut-être de l'amour.
ce n'est même pas une question de drapeaux
de langue, de coutumes ou de manières...
c'est une question intérieure, c'est du sentiment
et dans les ressemblances d'autres pays
loin des disputes et des guerres
je trouve dans la distance l'oubli!",pt_XX,fr_XX,"angolais
être angolais est mon destin, c'est mon châtiment
je suis blanc et donc je ne peux plus
changer jamais de couleur ou de condition...
mais, le cœur a-t-il une couleur ?
être africain n'est pas une question de couleur
c'est un sentiment, une vocation, peut-être de l'amour.
ce n'est pas une question de drapeaux non plus
de langue, de coutumes ou de manières...
la question est intérieure, c'est un sentiment
et dans les ressemblances d'autres terres
loin des disputes et des guerres
je trouve dans la distance l'oubli !",2
"cheguei ao fundo da estrada,
duas léguas de nada,
não sei que força me mantém.
é tão cinzenta a alemanha
e a saudade tamanha,
e o verão nunca mais vem.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.
trouxe um pouco de terra,
cheira a pinheiro e a serra,
voam pombas
no beiral.
fiz vinte anos no chão,
na noite de amsterdão,
comprei amor
pelo jornal.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.
vim em passo de bala,
um diploma na mala,
deixei o meu amor p'ra trás.
faz tanto frio em paris,
sou já memória e raiz,
ninguém sai donde tem paz.
quero ir para casa
embarcar num golpe de asa,
pisar a terra em brasa,
que a noite já aí vem.
quero voltar
para os braços da minha mãe,
quero voltar
para os braços da minha mãe.","j'ai atteint le bout du chemin
à deux lieux de nulle part,
je ne sais quelle force me soutient.
l'allemagne est si grise
et la nostalgie si grande,
et l'été qui tarde tant.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.
j'ai apporté un peu de terre,
ça sent le pin et la montagne,
les colombes volent
sur les bords des toits.
j'ai eu vingt ans sur le sol
de la nuit d'amsterdam,
j'ai acheté l'amour
par le journal.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.
je suis venu comme une balle,
un diplôme dans la malle,
j'ai laissé l'amour derrière moi.
il fait si froid à paris,
je suis déjà mémoire et racine,
personne ne part d'où il y a la paix.
je veux rentrer chez moi
embarquer sur un coup d'aile,
marcher sur le sol brûlant,
car la nuit est toute proche.
je veux retourner
dans tes bras, maman,
je veux retourner
dans tes bras, maman.",pt_XX,fr_XX,"Je suis arrivé au bout de la route,
deux lieues de rien,
je ne sais quelle force m'entretient.
l'Allemagne est si grise
et le manque si grand,
et l'été ne revient jamais.
je veux rentrer chez moi
prendre un coup de aile,
marcher sur la terre en braise,
la nuit est déjà là.
je veux revenir
dans les bras de ma mère,
je veux revenir
dans les bras de ma mère.
j'ai apporté un peu de terre,
ça sent sapin et montagne,
des colombes volent
sur le rebord.
j'ai fêté mes vingt ans au sol,
la nuit à Amsterdam,
j'ai acheté de l'amour
dans le journal.
je veux rentrer chez moi
prendre un coup de aile,
marcher sur la terre en braise,
la nuit est déjà là.
je veux revenir
dans les bras de ma mère,
je veux revenir
dans les bras de ma mère.
je suis arrivé à grande vitesse,
un diplôme dans la valise,
j'ai laissé mon amour derrière moi.
il fait si froid à Paris,
je suis déjà mémoire et racine,
personne ne sort de là où il y a la paix.
je veux rentrer chez moi
prendre un coup de aile,
marcher sur la terre en braise,
la nuit est déjà là.
je veux revenir
dans les bras de ma mère,
je veux revenir
dans les bras de ma mère.",2
